0,427,573
1,255,745
2,224,776
3,215,785
4,318,682
5,287,713
6,198,802
7,173,827
8,303,697
9,403,597
10,443,557
11,590,410
12,552,448
13,540,460
14,564,436
15,563,437
16,420,580
17,221,779
18,91,909
19,16,984
20,0,1000
21,0,1000
22,0,1000
23,0,1000
24,0,1000
25,0,1000
26,0,1000
27,0,1000
28,0,1000
29,0,1000
30,0,1000
31,5,995
32,36,964
33,30,970
34,60,940
35,167,833
36,160,840
37,291,709
38,163,837
39,209,791
40,444,556
41,549,451
42,547,453
43,523,477
44,468,532
45,623,377
46,319,681
47,383,617
48,432,568
49,318,682
50,365,635
51,408,592
52,440,560
53,452,548
54,716,284
55,754,246
56,786,214
57,868,132
58,751,249
59,718,282
60,524,476
61,604,396
62,567,433
63,534,466
64,626,374
65,451,549
66,550,450
67,553,447
68,389,611
69,401,599
70,667,333
71,797,203
72,941,59
73,872,128
74,726,274
75,742,258
76,964,36
77,1000,0
78,1000,0
79,1000,0
80,1000,0
81,1000,0
82,1000,0
83,1000,0
84,1000,0
85,1000,0
86,1000,0
87,1000,0
88,1000,0
89,1000,0
90,1000,0
91,1000,0
92,1000,0
93,1000,0
94,1000,0
95,1000,0
96,1000,0
97,1000,0
98,1000,0
99,1000,0
100,1000,0
101,1000,0
102,1000,0
103,1000,0
104,1000,0
105,1000,0
106,1000,0
107,1000,0
108,1000,0
109,1000,0
110,1000,0
111,1000,0
112,1000,0
113,1000,0
114,1000,0
115,1000,0
116,1000,0
117,1000,0
118,1000,0
119,1000,0
120,1000,0
121,1000,0
122,1000,0
123,1000,0
124,1000,0
125,1000,0
126,1000,0
127,1000,0
128,1000,0
129,1000,0
130,1000,0
131,1000,0
132,1000,0
133,1000,0
134,1000,0
135,1000,0
136,1000,0
137,1000,0
138,1000,0
139,1000,0
140,1000,0
141,1000,0
142,1000,0
143,995,0
144,966,0
145,987,0
146,913,0
147,862,0
148,873,0
149,710,0
150,548,0
151,432,0
152,162,0
153,14,0
154,25,0
155,3,0
156,0,0
157,0,0
158,0,0
159,0,0
160,0,0
161,0,0
162,0,0
163,0,0
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0
169,0,0
170,0,0
171,0,0
172,0,0
173,0,0
174,0,0
175,0,0
176,0,0
177,0,0
178,0,0
179,0,0
180,0,0
181,0,0
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0,0
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,0
200,0,0
201,0,0
202,0,0
203,0,0
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,0
213,0,0
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,0,0
220,0,0
221,0,0
222,0,0
223,0,0
224,0,0
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,0
239,0,0
240,0,0
241,0,0
242,0,0
243,0,0
244,0,0
245,0,0
246,0,0
247,0,0
248,0,0
249,0,0
250,0,0
251,0,0
252,0,0
253,0,0
254,0,0
255,0,0
256,0,0
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,0
265,0,0
266,0,0
267,0,0
268,0,0
269,0,0
270,0,0
271,0,0
272,0,0
273,0,0
274,0,0
275,0,0
276,0,0
277,0,0
278,0,0
279,0,0
280,0,0
281,0,0
282,0,0
283,0,0
284,0,0
285,0,0
286,0,0
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,0
295,0,0
296,0,0
297,0,0
298,0,0
299,0,0
