0,150
1,149
2,149
3,149
4,149
5,149
6,149
7,149
8,149
9,149
10,150
11,149
12,149
13,149
14,149
15,148
16,148
17,148
18,148
19,148
20,148
21,148
22,148
23,149
24,148
25,148
26,149
27,148
28,148
29,148
30,148
31,148
32,148
33,148
34,148
35,147
36,147
37,148
38,148
39,148
40,148
41,148
42,147
43,147
44,148
45,147
46,147
47,147
48,148
49,148
50,148
51,148
52,148
53,148
54,148
55,148
56,147
57,148
58,148
59,148
60,148
61,148
62,148
63,149
64,148
65,148
66,148
67,148
68,148
69,148
70,148
71,149
72,149
73,149
74,149
75,148
76,148
77,148
78,148
79,148
80,148
81,147
82,147
83,147
84,147
85,147
86,147
87,147
88,147
89,147
90,147
91,147
92,146
93,146
94,146
95,146
96,146
97,146
98,146
99,147
100,146
101,147
102,147
103,147
104,147
105,147
106,147
107,147
108,147
109,147
110,147
111,147
112,147
113,147
114,147
115,147
116,147
117,147
118,147
119,147
120,147
121,148
122,148
123,148
124,148
125,147
126,147
127,147
128,147
129,147
130,147
131,147
132,147
133,148
134,147
135,147
136,147
137,147
138,147
139,147
140,147
141,147
142,147
143,147
144,148
145,148
146,148
147,148
148,148
149,149
150,148
151,148
152,149
153,148
154,148
155,148
156,148
157,148
158,148
159,148
160,148
161,148
162,148
163,148
164,148
165,148
166,148
167,148
168,148
169,148
170,148
171,148
172,148
173,148
174,148
175,148
176,148
177,148
178,148
179,148
180,148
181,148
182,148
183,149
184,149
185,149
186,148
187,148
188,148
189,148
190,148
191,148
192,148
193,148
194,148
195,148
196,148
197,148
198,148
199,148
200,148
201,148
202,148
203,148
204,148
205,148
206,148
207,148
208,148
209,148
210,148
211,148
212,148
213,148
214,148
215,148
216,148
217,148
218,148
219,148
220,148
221,148
222,148
223,148
224,148
225,148
226,148
227,148
228,148
229,147
230,147
231,147
232,147
233,147
234,147
235,147
236,148
237,148
238,148
239,148
240,148
241,148
242,148
243,148
244,148
245,148
246,148
247,147
248,147
249,147
250,148
251,147
252,147
253,147
254,147
255,147
256,147
257,147
258,147
259,147
260,147
261,147
262,147
263,147
264,147
265,147
266,147
267,147
268,147
269,147
270,147
271,147
272,147
273,147
274,147
275,147
276,147
277,147
278,147
279,146
280,146
281,146
282,146
283,146
284,146
285,146
286,146
287,146
288,146
289,145
290,146
291,147
292,146
293,146
294,147
295,146
296,147
297,147
298,147
299,147
300,147
301,147
302,147
303,147
304,148
305,147
306,148
307,147
308,147
309,147
310,147
311,147
312,147
313,147
314,147
315,147
316,146
317,146
318,146
319,146
320,146
321,146
322,146
323,146
324,146
325,146
326,146
327,146
328,146
329,146
330,146
331,146
332,146
333,146
334,146
335,146
336,146
337,146
338,146
339,146
340,146
341,146
342,146
343,146
344,146
345,146
346,146
347,146
348,146
349,146
350,146
351,146
352,146
353,146
354,146
355,146
356,146
357,146
358,146
359,146
360,146
361,146
362,146
363,146
364,146
365,146
366,145
367,146
368,145
369,146
370,146
371,146
372,146
373,146
